2025-05-16 08:57:41,124 - uvicorn.error - INFO - [server.py:83] - Started server process [21548]
2025-05-16 08:57:41,124 - uvicorn.error - INFO - [server.py:83] - Started server process [21548]
2025-05-16 08:57:41,124 - uvicorn.error - INFO - [server.py:83] - Started server process [21548]
2025-05-16 08:57:41,124 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:57:41,124 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:57:41,124 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:57:41,206 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:57:41,206 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:57:41,206 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:57:41,207 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,207 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,207 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,210 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:57:41,210 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:57:41,210 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:57:41,211 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,211 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,211 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,213 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:57:41,213 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:57:41,213 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:57:41,214 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,214 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,214 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:57:41,215 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:57:41,215 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:57:41,215 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:57:41,216 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:57:41,216 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:57:41,216 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:57:41,217 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00092s] ()
2025-05-16 08:57:41,217 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00092s] ()
2025-05-16 08:57:41,217 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00092s] ()
2025-05-16 08:57:41,220 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:57:41,220 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:57:41,220 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:58:40,392 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 08:58:40,393 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 08:58:40,477 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 08:58:40,570 - uvicorn.error - INFO - [server.py:83] - Started server process [1028]
2025-05-16 08:58:40,570 - uvicorn.error - INFO - [server.py:83] - Started server process [1028]
2025-05-16 08:58:40,570 - uvicorn.error - INFO - [server.py:83] - Started server process [1028]
2025-05-16 08:58:40,571 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:58:40,571 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:58:40,571 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:58:40,649 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:58:40,649 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:58:40,649 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:58:40,650 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,650 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,650 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,652 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:58:40,652 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:58:40,652 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:58:40,653 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,653 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,653 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,655 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:58:40,655 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:58:40,655 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:58:40,656 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,656 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,656 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:40,658 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:58:40,658 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:58:40,658 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:58:40,659 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:58:40,659 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:58:40,659 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:58:40,659 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00071s] ()
2025-05-16 08:58:40,659 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00071s] ()
2025-05-16 08:58:40,659 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00071s] ()
2025-05-16 08:58:40,662 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:58:40,662 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:58:40,662 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:58:54,007 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 08:58:54,008 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 08:58:54,113 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 08:58:54,299 - uvicorn.error - INFO - [server.py:83] - Started server process [20808]
2025-05-16 08:58:54,299 - uvicorn.error - INFO - [server.py:83] - Started server process [20808]
2025-05-16 08:58:54,299 - uvicorn.error - INFO - [server.py:83] - Started server process [20808]
2025-05-16 08:58:54,300 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:58:54,300 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:58:54,300 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 08:58:54,443 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:58:54,443 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:58:54,443 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 08:58:54,444 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,444 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,444 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,446 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:58:54,446 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:58:54,446 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 08:58:54,447 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,447 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,447 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,449 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:58:54,449 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:58:54,449 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 08:58:54,449 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,449 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,449 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 08:58:54,451 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:58:54,451 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:58:54,451 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 08:58:54,452 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:58:54,452 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:58:54,452 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 08:58:54,453 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00065s] ()
2025-05-16 08:58:54,453 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00065s] ()
2025-05-16 08:58:54,453 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00065s] ()
2025-05-16 08:58:54,455 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:58:54,455 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 08:58:54,455 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 09:15:09,926 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:15:09,926 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:15:10,013 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:15:10,115 - uvicorn.error - INFO - [server.py:83] - Started server process [13200]
2025-05-16 09:15:10,115 - uvicorn.error - INFO - [server.py:83] - Started server process [13200]
2025-05-16 09:15:10,115 - uvicorn.error - INFO - [server.py:83] - Started server process [13200]
2025-05-16 09:15:10,115 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 09:15:10,115 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 09:15:10,115 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 09:15:10,307 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 09:15:10,307 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 09:15:10,307 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 09:15:10,307 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,307 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,307 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,309 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 09:15:10,309 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 09:15:10,309 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 09:15:10,310 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,310 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,310 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,312 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 09:15:10,312 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 09:15:10,312 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 09:15:10,313 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,313 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,313 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:10,314 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 09:15:10,314 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 09:15:10,314 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 09:15:10,315 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 09:15:10,315 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 09:15:10,315 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 09:15:10,315 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00052s] ()
2025-05-16 09:15:10,315 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00052s] ()
2025-05-16 09:15:10,315 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00052s] ()
2025-05-16 09:15:10,317 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 09:15:10,317 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 09:15:10,317 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 09:15:44,581 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:15:44,581 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:15:44,679 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:15:44,777 - uvicorn.error - INFO - [server.py:83] - Started server process [23004]
2025-05-16 09:15:44,777 - uvicorn.error - INFO - [server.py:83] - Started server process [23004]
2025-05-16 09:15:44,777 - uvicorn.error - INFO - [server.py:83] - Started server process [23004]
2025-05-16 09:15:44,777 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 09:15:44,777 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 09:15:44,777 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-16 09:15:44,914 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 09:15:44,914 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 09:15:44,914 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select pg_catalog.version()
2025-05-16 09:15:44,916 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,916 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,916 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,919 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 09:15:44,919 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 09:15:44,919 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - select current_schema()
2025-05-16 09:15:44,921 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,921 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,921 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,925 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 09:15:44,925 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 09:15:44,925 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - show standard_conforming_strings
2025-05-16 09:15:44,926 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,926 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,926 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [raw sql] ()
2025-05-16 09:15:44,930 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 09:15:44,930 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 09:15:44,930 - sqlalchemy.engine.Engine - INFO - [base.py:2699] - BEGIN (implicit)
2025-05-16 09:15:44,932 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 09:15:44,932 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 09:15:44,932 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - SELECT 1
2025-05-16 09:15:44,933 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00139s] ()
2025-05-16 09:15:44,933 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00139s] ()
2025-05-16 09:15:44,933 - sqlalchemy.engine.Engine - INFO - [base.py:1843] - [generated in 0.00139s] ()
2025-05-16 09:15:44,938 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 09:15:44,938 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 09:15:44,938 - sqlalchemy.engine.Engine - INFO - [base.py:2702] - ROLLBACK
2025-05-16 09:20:11,965 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:20:11,966 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:20:12,077 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-16 09:20:12,194 - uvicorn.error - INFO - [server.py:83] - Started server process [320]
